09:03:22.040965 POST /session [35.494527ms] OK body={"capabilities":{"platformName":"Android","deviceName":"Android SDK built for x86"}}
09:04:28.872820 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.68505ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.877155 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.2513ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.881757 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.521976ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.886551 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.710629ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.891002 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.378678ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.895385 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.274203ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.900073 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.59924ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.904761 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.571048ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.909505 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.62563ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.914013 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.425505ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.918493 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.397193ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.923255 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.681915ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.927597 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.258924ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.933185 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.508558ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.937979 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.71653ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.943124 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.053438ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.947363 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.146694ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.952432 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.987445ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.956801 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.284212ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.961086 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.208911ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.965590 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.407692ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.970090 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.400018ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.974745 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.538086ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.979055 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.22957ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.983659 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.495065ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.988102 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.356046ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.992778 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.558674ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:28.997883 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.02248ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.002443 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.475629ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.006852 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.345075ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.011175 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.238336ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.015929 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.677529ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.020714 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.705566ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.025661 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.879806ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.030010 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.272169ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.035825 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.689223ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.041649 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.765138ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.047301 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.577086ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.052967 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.593487ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.058596 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.554043ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.064133 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.456511ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.070094 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.877147ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.079058 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [8.832865ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.085529 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [6.334932ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.090434 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.799925ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.095069 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.571478ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.099621 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.460681ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.104171 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.480017ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.108892 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.64193ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.113528 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.556009ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.117932 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.31982ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.122775 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.756845ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.127218 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.365143ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.131782 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.472483ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.136596 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.721819ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.141300 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.57744ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.146310 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.915891ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.150746 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.360795ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.155610 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.78122ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.160127 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.454081ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.164969 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.753448ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.169519 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.467524ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.174252 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.639325ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.178884 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.553763ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.183470 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.526093ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.188085 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.532095ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.192651 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.458547ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.197061 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.337742ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.201521 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.350295ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.206367 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.733331ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.214302 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [7.858347ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.220381 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.971804ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.225054 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.584192ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.229661 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.51861ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.234269 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.550549ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.239135 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.788233ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.243790 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.57267ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.248352 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.464729ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.252971 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.557893ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.257865 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.816055ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.262522 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.574003ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.266905 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.324236ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.271557 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.584181ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.276303 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.665764ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.280682 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.302947ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.285115 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.361155ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.289730 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.528628ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.294384 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.577199ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.298782 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.325489ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.303605 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.745243ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.308515 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.825172ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.313416 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.85104ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.317687 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.200245ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.322380 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.63123ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.326842 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.39541ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.331408 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.495246ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.335815 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.327032ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.341658 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.749849ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.346934 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.19386ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.351916 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.894341ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.357002 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.399336ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.361972 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.910584ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.366709 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.652129ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.371349 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.544636ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.376293 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.859379ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.380835 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.464859ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.385226 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.306994ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.390017 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.71207ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.394623 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.507118ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.399046 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.342381ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.403828 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.689268ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.408535 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.616191ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.413256 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.637061ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.417845 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.510093ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.422504 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.586987ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.427136 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.557352ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.431615 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.394518ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.436229 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.531624ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.440867 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.560798ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.445598 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.640948ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.450069 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.394035ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.454574 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.408103ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.459126 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.464519ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.463812 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.58839ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.468287 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.394467ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.473454 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.088454ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.478327 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.773906ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.483864 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.456461ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.488494 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.550218ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.494494 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [5.912563ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
09:04:29.499027 POST /session/041ce14f-79b8-4800-93a7-ad05f96bc3a5/element [4.464849ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
