08:56:09.962386 POST /session [33.695864ms] OK body={"capabilities":{"platformName":"Android","deviceName":"Android SDK built for x86"}}
08:57:15.763873 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.819851ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.768677 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.725172ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.773438 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.654645ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.778381 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.850727ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.783282 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.799775ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.787967 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.599873ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.792903 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.599392ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.798596 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.59711ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.803407 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.720445ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.807975 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.491149ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.813911 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.816542ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.818618 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.61121ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.823149 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.408053ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.828002 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.738864ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.833223 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.111917ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.838285 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.980679ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.844169 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.810092ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.849755 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.501736ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.854809 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.965585ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.861172 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.274725ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.865806 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.549556ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.870915 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.969446ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.875297 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.297541ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.881429 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.044297ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.887082 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.571331ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.891960 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.750841ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.896792 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.700234ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.908215 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [11.325219ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.914057 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.740808ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.918989 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.807276ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.923998 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.88914ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.929136 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.034029ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.934667 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.399412ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.942169 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [7.375859ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.947079 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.795393ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.951463 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.293745ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.955957 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.36303ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.967602 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [11.463307ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.972105 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.388383ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.976439 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.248872ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.981503 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.952101ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.985975 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.341893ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.990495 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.401297ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:15.998965 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [8.35551ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.008381 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [9.283112ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.013689 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.201948ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.020021 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.236567ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.025501 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.383863ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.033834 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [8.218027ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.040295 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.359363ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.046198 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.817583ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.051443 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.130445ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.058426 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.876905ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.071014 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [12.457855ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.076673 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.533794ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.085113 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [8.223275ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.090282 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.039788ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.096637 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.244259ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.103366 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.587758ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.109011 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.56051ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.114137 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.027179ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.121069 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.851236ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.127111 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.934159ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.131898 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.692498ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.137707 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.637396ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.142509 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.628116ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.147408 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.785203ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.152410 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.884723ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.157271 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.727946ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.164356 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.97633ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.169809 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.251873ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.174580 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.595506ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.178958 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.280164ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.183394 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.329825ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.187925 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.464659ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.192324 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.289063ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.196832 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.409676ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.202159 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.201456ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.206889 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.604239ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.217020 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [10.035108ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.224150 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [7.024107ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.228862 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.605471ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.234657 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.68952ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.239810 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.071375ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.244430 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.527589ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.249073 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.545651ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.254235 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.065011ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.258892 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.559847ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.263360 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.382214ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.268172 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.721467ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.272995 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.739614ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.277482 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.404347ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.282055 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.470828ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.287649 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.519793ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.292902 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.1732ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.298115 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.107761ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.303916 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.712214ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.309228 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.208678ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.314551 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.197531ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.319256 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.643799ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.323873 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.546473ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.328397 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.433942ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.333712 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.129033ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.339079 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.271874ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.344594 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.417989ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.349812 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.10695ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.355116 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.191527ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.360136 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.925876ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.365059 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.79628ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.370154 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.001134ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.374867 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.601285ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.379405 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.440021ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.383680 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.19414ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.388351 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.590478ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.392930 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.473813ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.397558 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.523417ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.402167 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.517869ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.407982 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.724082ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.412790 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.713905ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.417231 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.325889ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.422242 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.924874ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.427098 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.750215ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.436338 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [9.141663ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.447218 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [10.793095ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.453005 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [5.664152ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.470180 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [17.082832ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.483655 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [13.357836ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.490505 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [6.641154ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.495044 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.424427ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
08:57:16.500062 POST /session/c524cf4d-af5a-4f27-9817-877f9ddc0fb2/element [4.933983ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
